task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
292,3328125944,134217728,hu-worker-c35,79/0a0e87,nf-790a0e87398353494e16c955bc6c4a33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19850401_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850401_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837605854,1716837585000,1716837585000,-20854,129,-,71.6,0.0,3018752,4079616,3022848,4128768,476724,29073,903,35,0,49152,4,0,/input/data/work/79/0a0e87398353494e16c955bc6c4a33,true,-
322,3441017472,134217728,hu-worker-c25,5b/41b491,nf-5b41b491ea4b69b52e2639339b204de2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980320_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980320_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837605982,1716837585000,1716837586000,-19982,194,-,76.1,0.0,3117056,4079616,3121152,4128768,478076,29093,903,35,0,49152,4,4,/input/data/work/5b/41b491ea4b69b52e2639339b204de2,true,-
293,3412888971,134217728,hu-worker-c34,54/cbab77,nf-54cbab77b7fab2ca1bd9428c8a8f54d3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930218_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930218_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606057,1716837585000,1716837585000,-21057,121,-,78.6,0.0,3026944,4079616,3031040,4128768,476738,29073,903,35,0,49152,6,0,/input/data/work/54/cbab77b7fab2ca1bd9428c8a8f54d3,true,-
295,3341904170,134217728,hu-worker-c25,b1/ba456b,nf-b1ba456b3a3828fe37beda563fe7dd97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950312_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950312_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606131,1716837585000,1716837586000,-20131,121,-,83.6,0.0,3137536,4079616,3141632,4128768,478052,29075,903,35,0,49152,6,0,/input/data/work/b1/ba456b3a3828fe37beda563fe7dd97,true,-
294,3328210949,134217728,hu-worker-c25,03/4b7f6a,nf-034b7f6a8f335f8c9dc872f4c942d343,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20010819_20201030_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010819_20201030_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606201,1716837586000,1716837586000,-20201,121,-,75.5,0.0,3096576,4079616,3100672,4128768,478076,29093,903,35,0,49152,7,0,/input/data/work/03/4b7f6a8f335f8c9dc872f4c942d343,true,-
296,3409198862,134217728,hu-worker-c28,18/451cdc,nf-18451cdcb3c31cbd4d6fbfa633ab5e6d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880324_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880324_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606280,1716837585000,1716837586000,-20280,129,-,73.4,0.0,2977792,4079616,2985984,4128768,477451,29068,903,35,0,49152,3,0,/input/data/work/18/451cdcb3c31cbd4d6fbfa633ab5e6d,true,-
297,3376716601,134217728,hu-worker-c28,d7/96906a,nf-d796906a8aab564d8cc4b930c8ebcef6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19881119_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881119_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606361,1716837586000,1716837586000,-20361,124,-,75.3,0.0,3051520,4079616,3059712,4128768,477451,29068,903,35,0,49152,6,6,/input/data/work/d7/96906a8aab564d8cc4b930c8ebcef6,true,-
298,3322086707,134217728,hu-worker-c42,8f/0531bc,nf-8f0531bcc3398edafee54ded1c623ee1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860522_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860522_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606436,1716837586000,1716837586000,-20436,114,-,91.7,0.0,2895872,4079616,2899968,4128768,476834,29091,903,35,0,49152,5,0,/input/data/work/8f/0531bcc3398edafee54ded1c623ee1,true,-
300,3349442824,134217728,hu-worker-c27,f2/a94344,nf-f2a94344d031d7d0bbfe4c3c8ae1d55c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20040827_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040827_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606509,1716837586000,1716837586000,-20509,120,-,77.3,0.0,3162112,4079616,3166208,4128768,477644,29073,903,35,8392704,49152,5,4,/input/data/work/f2/a94344d031d7d0bbfe4c3c8ae1d55c,true,-
299,3367102320,134217728,hu-worker-c24,f6/e212fd,nf-f6e212fd5e48c84ba3ca5518954e6b07,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19990307_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990307_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606579,1716837586000,1716837586000,-20579,120,-,77.3,0.0,2985984,4079616,2990080,4128768,477287,29071,903,35,0,49152,7,0,/input/data/work/f6/e212fd5e48c84ba3ca5518954e6b07,true,-
303,3409210164,134217728,hu-worker-c41,92/de80c4,nf-92de80c48ed37ec1eec93712c782869d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920522_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920522_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606653,1716837607000,1716837607000,347,94,-,108.0,0.0,17240064,168214528,17248256,168263680,477190,29068,903,35,0,49152,3,0,/input/data/work/92/de80c48ed37ec1eec93712c782869d,true,-
302,3334932214,134217728,hu-worker-c41,2b/cc1378,nf-2bcc1378bbb3c005205caf7fee55bc09,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20050627_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20050627_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606731,1716837607000,1716837607000,269,91,-,90.9,0.0,15331328,168202240,15339520,168251392,477189,29067,903,35,0,49152,2,0,/input/data/work/2b/cc1378bbb3c005205caf7fee55bc09,true,-
305,3324705149,134217728,hu-worker-c35,b5/af142e,nf-b5af142ea50eed952702f4d764afccdf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880628_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880628_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606806,1716837586000,1716837587000,-19806,112,-,76.4,0.0,3018752,4079616,3022848,4128768,476724,29073,903,35,0,49152,7,2,/input/data/work/b5/af142ea50eed952702f4d764afccdf,true,-
304,3373651428,134217728,hu-worker-c35,82/d3bfd4,nf-82d3bfd4e634e03bde7eb0f3d9fabcc0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19991017_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19991017_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606881,1716837586000,1716837587000,-19881,114,-,89.1,0.0,2945024,4079616,2949120,4128768,476748,29091,903,35,0,49152,7,6,/input/data/work/82/d3bfd4e634e03bde7eb0f3d9fabcc0,true,-
306,3445750772,134217728,hu-worker-c35,23/93b77e,nf-2393b77e924ba9a4651217bcdd05ebba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860114_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860114_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837606971,1716837586000,1716837586000,-20971,121,-,85.9,0.0,3194880,4079616,3198976,4128768,476748,29091,903,35,0,49152,6,0,/input/data/work/23/93b77e924ba9a4651217bcdd05ebba,true,-
307,3399976072,134217728,hu-worker-c34,d7/e7f42b,nf-d7e7f42b758a9e3c54e5b647ce165137,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20060918_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060918_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607047,1716837586000,1716837587000,-20047,126,-,82.8,0.0,3051520,4079616,3055616,4128768,476738,29073,903,35,4198400,49152,5,0,/input/data/work/d7/e7f42b758a9e3c54e5b647ce165137,true,-
308,3329701669,134217728,hu-worker-c34,e4/41bd36,nf-e441bd36e346ad5fc93fda1c0a24e3f1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860927_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860927_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607119,1716837586000,1716837587000,-20119,119,-,70.4,0.0,3211264,4079616,3215360,4128768,476738,29073,903,35,0,49152,3,3,/input/data/work/e4/41bd36e346ad5fc93fda1c0a24e3f1,true,-
309,3399799259,134217728,hu-worker-c42,77/01544d,nf-7701544d28ac9bc05f94f95cf6913508,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20060310_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060310_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607194,1716837586000,1716837587000,-20194,114,-,91.0,0.0,3043328,4079616,3047424,4128768,476834,29091,903,35,0,49152,6,1,/input/data/work/77/01544d28ac9bc05f94f95cf6913508,true,-
310,3350151217,134217728,hu-worker-c27,2e/997a03,nf-2e997a030bbec43fa7e2e902103ff60d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940629_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940629_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607276,1716837587000,1716837587000,-20276,118,-,79.2,0.0,3059712,4079616,3063808,4128768,477644,29073,903,35,0,49152,7,0,/input/data/work/2e/997a030bbec43fa7e2e902103ff60d,true,-
311,3430787430,134217728,hu-worker-c27,77/ca1674,nf-77ca16745e7986a72572ce41537cf7ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19881221_20211119_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881221_20211119_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607348,1716837587000,1716837587000,-20348,147,-,71.8,0.0,3043328,4079616,3047424,4128768,477645,29073,903,35,4198400,49152,4,4,/input/data/work/77/ca16745e7986a72572ce41537cf7ee,true,-
312,3340784805,134217728,hu-worker-c24,16/840c3d,nf-16840c3d921a2a5e154381614eb84eb5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890919_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890919_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607418,1716837587000,1716837587000,-20418,128,-,87.9,0.0,3047424,4079616,3051520,4128768,477288,29071,903,35,0,49152,6,0,/input/data/work/16/840c3d921a2a5e154381614eb84eb5,true,-
313,3439777141,134217728,hu-worker-c24,df/3e70eb,nf-df3e70eb8fbfe31ccc45a51121386754,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19941120_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941120_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607493,1716837587000,1716837587000,-20493,122,-,83.4,0.0,2920448,4079616,2924544,4128768,477288,29071,903,35,0,49152,7,0,/input/data/work/df/3e70eb8fbfe31ccc45a51121386754,true,-
314,3326876182,134217728,hu-worker-c27,9b/928a6e,nf-9b928a6e9a7f5f3f26bd83208b8f0ae5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20050408_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20050408_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607570,1716837587000,1716837587000,-20570,123,-,75.8,0.0,3006464,4079616,3010560,4128768,477672,29094,903,35,0,49152,8,0,/input/data/work/9b/928a6e9a7f5f3f26bd83208b8f0ae5,true,-
315,3323157148,134217728,hu-worker-c28,48/d31888,nf-48d318888a26863806437a3f1d8b73a3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970808_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970808_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607639,1716837587000,1716837587000,-20639,120,-,76.9,0.0,3026944,4079616,3035136,4128768,477451,29068,903,35,0,49152,7,6,/input/data/work/48/d318888a26863806437a3f1d8b73a3,true,-
316,3337633401,134217728,hu-worker-c41,e3/0851dd,nf-e30851ddae5c3f4438a34a2018e20643,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950429_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950429_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607720,1716837608000,1716837608000,280,94,-,96.4,0.0,15507456,168202240,15515648,168251392,477189,29067,903,35,0,49152,3,1,/input/data/work/e3/0851ddae5c3f4438a34a2018e20643,true,-
317,3335469137,134217728,hu-worker-c34,79/62f391,nf-7962f3912c612e4d98f3534c3b9e775f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19910504_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910504_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607790,1716837587000,1716837587000,-20790,137,-,85.3,0.0,2961408,4079616,2965504,4128768,476737,29073,903,35,4198400,49152,4,0,/input/data/work/79/62f3912c612e4d98f3534c3b9e775f,true,-
318,3321808692,134217728,hu-worker-c35,5d/6c323a,nf-5d6c323a18a241b607fa07caefba33e2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930728_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930728_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607864,1716837587000,1716837587000,-20864,121,-,86.7,0.0,3223552,4079616,3227648,4128768,476723,29073,903,35,4198400,49152,5,0,/input/data/work/5d/6c323a18a241b607fa07caefba33e2,true,-
320,3338050414,134217728,hu-worker-c25,f7/7d1fa9,nf-f77d1fa9de890031e81f1a1579fb4db2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19990729_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990729_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837607936,1716837587000,1716837588000,-19936,128,-,79.6,0.0,3026944,4079616,3031040,4128768,478052,29075,903,35,4198400,49152,5,0,/input/data/work/f7/7d1fa9de890031e81f1a1579fb4db2,true,-
350,3336563434,134217728,hu-worker-c25,96/fcdf12,nf-96fcdf12351f060edb840dfc2020a496,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19990706_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19990706_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608022,1716837587000,1716837587000,-21022,131,-,77.4,0.0,3051520,4079616,3055616,4128768,478052,29075,903,35,0,49152,6,0,/input/data/work/96/fcdf12351f060edb840dfc2020a496,true,-
319,3327407055,134217728,hu-worker-c34,5f/61f66b,nf-5f61f66bc48c19e655ea3875f9aa7150,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19881002_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881002_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608096,1716837587000,1716837587000,-21096,116,-,81.4,0.0,2957312,4079616,2961408,4128768,476737,29073,903,35,4198400,49152,5,0,/input/data/work/5f/61f66bc48c19e655ea3875f9aa7150,true,-
321,3411345936,134217728,hu-worker-c42,fc/db0edb,nf-fcdb0edb9114bfdfac2e06ebe4f91072,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19840601_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840601_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608177,1716837587000,1716837588000,-20177,124,-,83.6,0.0,2953216,4079616,2957312,4128768,476810,29073,903,35,0,49152,3,0,/input/data/work/fc/db0edb9114bfdfac2e06ebe4f91072,true,-
323,3322990688,134217728,hu-worker-c42,03/434774,nf-03434774092dfa95f808b7879da23cf9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940205_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940205_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608248,1716837587000,1716837588000,-20248,120,-,86.3,0.0,2981888,4079616,2985984,4128768,476810,29073,903,35,0,49152,4,5,/input/data/work/03/434774092dfa95f808b7879da23cf9,true,-
324,3431422012,134217728,hu-worker-c24,ae/b5c921,nf-aeb5c9214e2f10ec1a95bfed6285283c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20020227_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20020227_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608327,1716837588000,1716837588000,-20327,124,-,83.0,0.0,3026944,4079616,3031040,4128768,477287,29071,903,35,0,49152,5,0,/input/data/work/ae/b5c9214e2f10ec1a95bfed6285283c,true,-
325,3387970791,134217728,hu-worker-c28,40/62e1f8,nf-4062e1f8d3afd7dad2aa121572b533fb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20041115_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20041115_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608409,1716837588000,1716837588000,-20409,116,-,91.7,0.0,3002368,4079616,3010560,4128768,477475,29086,903,35,0,49152,8,0,/input/data/work/40/62e1f8d3afd7dad2aa121572b533fb,true,-
326,3317239293,134217728,hu-worker-c24,0a/975b88,nf-0a975b887b2eef20440259b304ad1b49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900226_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900226_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608473,1716837588000,1716837588000,-20473,115,-,81.6,0.0,2891776,4079616,2895872,4128768,477288,29071,903,35,0,49152,6,6,/input/data/work/0a/975b887b2eef20440259b304ad1b49,true,-
327,3330920032,134217728,hu-worker-c27,95/f43c61,nf-95f43c61bd636395f6221e5a08b01711,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20050814_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20050814_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608563,1716837588000,1716837588000,-20563,126,-,82.4,0.0,2953216,4079616,2957312,4128768,477645,29073,903,35,0,49152,5,5,/input/data/work/95/f43c61bd636395f6221e5a08b01711,true,-
329,3354700446,134217728,hu-worker-c28,e8/f86d6d,nf-e8f86d6dc891fdb0f71071a660614ddc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19870423_20211112_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870423_20211112_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608643,1716837588000,1716837588000,-20643,117,-,82.3,0.0,2957312,4079616,2965504,4128768,477450,29068,903,35,0,49152,7,0,/input/data/work/e8/f86d6dc891fdb0f71071a660614ddc,true,-
328,3339489773,134217728,hu-worker-c41,29/b3e503,nf-29b3e5032fd60b913e99a32e13bac5e3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900415_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900415_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608716,1716837609000,1716837609000,284,94,-,98.2,0.0,17788928,168214528,17797120,168263680,477189,29067,903,35,0,49152,3,0,/input/data/work/29/b3e5032fd60b913e99a32e13bac5e3,true,-
331,3348404532,134217728,hu-worker-c35,e8/b3e7c0,nf-e8b3e7c044c90dcec680c618c1a9cb90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20060902_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060902_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608787,1716837588000,1716837588000,-20787,128,-,73.7,0.0,3047424,4079616,3051520,4128768,476724,29073,903,35,0,49152,3,0,/input/data/work/e8/b3e7c044c90dcec680c618c1a9cb90,true,-
330,3336295741,134217728,hu-worker-c41,09/134f81,nf-09134f8125ef4c618f619e1d8891b3af,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19840617_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840617_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716837608861,1716837609000,1716837610000,1139,95,-,99.1,0.0,15421440,168202240,15437824,168251392,477189,29067,903,35,0,49152,3,1,/input/data/work/09/134f8125ef4c618f619e1d8891b3af,true,-
