task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1246,3425166503,154140672,hu-worker-c34,54/8fff87,nf-548fff877178532105d9cab020723c0c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990221_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990221_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813134787,1716813114000,1716813114000,-20787,130,-,65.5,0.0,3022848,4079616,3026944,4128768,476737,29073,903,35,0,49152,5,0,/input/data/work/54/8fff877178532105d9cab020723c0c,true,-
1247,3322481470,154140672,hu-worker-c28,bc/83776e,nf-bc83776ea2dc6dc56c9a1cb15b9a059e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920609_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920609_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813134975,1716813114000,1716813114000,-20975,115,-,81.6,0.0,3031040,4079616,3039232,4128768,477474,29086,903,35,0,49152,10,8,/input/data/work/bc/83776ea2dc6dc56c9a1cb15b9a059e,true,-
1248,3383855085,154140672,hu-worker-c25,06/a57541,nf-06a575413c34c7dcf4c206b5e7297145,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000311_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000311_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135161,1716813114000,1716813115000,-20161,132,-,70.6,0.0,3014656,4079616,3018752,4128768,478050,29075,903,35,0,49152,7,1,/input/data/work/06/a575413c34c7dcf4c206b5e7297145,true,-
1249,3327680534,154140672,hu-worker-c34,53/950427,nf-53950427dd48362d6e7634d379b4a14d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050410_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050410_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135240,1716813114000,1716813115000,-20240,128,-,80.7,0.0,2998272,4079616,3002368,4128768,476737,29073,903,35,0,49152,7,1,/input/data/work/53/950427dd48362d6e7634d379b4a14d,true,-
1250,3309293727,154140672,hu-worker-c42,05/23be6d,nf-0523be6de7cca2562f62040c534e4f9b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19931018_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19931018_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135344,1716813115000,1716813115000,-20344,124,-,81.3,0.0,3059712,4079616,3063808,4128768,476809,29073,903,35,0,49152,10,9,/input/data/work/05/23be6de7cca2562f62040c534e4f9b,true,-
1251,3361105038,154140672,hu-worker-c28,bc/99f0df,nf-bc99f0df70cfb20b91e3fc65a2c5aefc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19991019_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19991019_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135475,1716813115000,1716813115000,-20475,134,-,77.4,0.0,2912256,4079616,2920448,4128768,477450,29068,903,35,0,49152,7,6,/input/data/work/bc/99f0df70cfb20b91e3fc65a2c5aefc,true,-
1252,3331825290,154140672,hu-worker-c24,76/5e2234,nf-765e2234c81f3ba62945c475b082c5de,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19890703_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19890703_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135686,1716813115000,1716813115000,-20686,131,-,71.6,0.0,3194880,4079616,3198976,4128768,477288,29071,903,35,0,49152,8,0,/input/data/work/76/5e2234c81f3ba62945c475b082c5de,true,-
1253,3322344122,154140672,hu-worker-c27,ea/5b01c4,nf-ea5b01c41749bb609dc04cbc6880ba38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19950821_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19950821_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135813,1716813115000,1716813115000,-20813,145,-,65.6,0.0,2965504,4079616,2969600,4128768,477641,29073,903,35,0,49152,5,0,/input/data/work/ea/5b01c41749bb609dc04cbc6880ba38,true,-
1284,3373906568,154140672,hu-worker-c42,ac/a991ed,nf-aca991ed80c5fff200de0437849e9362,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920508_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920508_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813135929,1716813115000,1716813115000,-20929,131,-,70.8,0.0,3026944,4079616,3031040,4128768,476809,29073,903,35,0,49152,5,0,/input/data/work/ac/a991ed80c5fff200de0437849e9362,true,-
1254,3330569646,154140672,hu-worker-c41,0b/d5d9b0,nf-0bd5d9b0b05cd9de0226cc305952c66a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20020621_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20020621_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136042,1716813136000,1716813137000,958,96,-,97.6,0.0,15478784,168202240,15486976,168251392,477185,29066,903,35,0,49152,3,0,/input/data/work/0b/d5d9b0b05cd9de0226cc305952c66a,true,-
1255,3334361680,154140672,hu-worker-c34,be/b5b8c2,nf-beb5b8c23f482e6503ecd84f50dc16f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050629_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050629_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136133,1716813115000,1716813116000,-20133,137,-,62.5,0.0,3055616,4079616,3059712,4128768,476737,29073,903,35,0,49152,3,0,/input/data/work/be/b5b8c23f482e6503ecd84f50dc16f4,true,-
1256,3361828550,154140672,hu-worker-c28,20/811984,nf-20811984ab8d86e2bd69e8add0d8ba89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910319_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910319_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136244,1716813115000,1716813116000,-20244,139,-,74.6,0.0,3084288,4079616,3092480,4128768,477450,29068,903,35,0,49152,4,0,/input/data/work/20/811984ab8d86e2bd69e8add0d8ba89,true,-
1257,3314265597,154140672,hu-worker-c34,56/23f2d3,nf-5623f2d34e1477f2d7ff6cfb38433c0a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910522_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910522_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136424,1716813116000,1716813116000,-20424,124,-,75.5,0.0,2998272,4079616,3002368,4128768,476737,29073,903,35,0,49152,6,1,/input/data/work/56/23f2d34e1477f2d7ff6cfb38433c0a,true,-
1258,3337072220,154140672,hu-worker-c25,5d/c91659,nf-5dc91659db69b018ef4868533e636426,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840416_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840416_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136576,1716813116000,1716813116000,-20576,129,-,82.1,0.0,3026944,4079616,3031040,4128768,478049,29075,903,35,0,49152,4,0,/input/data/work/5d/c91659db69b018ef4868533e636426,true,-
1259,3320420505,154140672,hu-worker-c41,57/3bceec,nf-573bceeca5a7a8ccd09ff641374b2752,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910725_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910725_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136822,1716813137000,1716813137000,178,93,-,112.8,0.0,15482880,168202240,15491072,168251392,477186,29067,903,35,0,49152,2,1,/input/data/work/57/3bceeca5a7a8ccd09ff641374b2752,true,-
1261,3347914417,154140672,hu-worker-c25,7d/83cdcb,nf-7d83cdcb9f89684582e39803a569947a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20051019_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20051019_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136909,1716813116000,1716813116000,-20909,117,-,70.2,0.0,3092480,4079616,3096576,4128768,478050,29075,903,35,0,49152,5,0,/input/data/work/7d/83cdcb9f89684582e39803a569947a,true,-
1260,3382141722,154140672,hu-worker-c25,7d/2fe95f,nf-7d2fe95f2ed646484bc1991aa41e1710,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19981101_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19981101_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813136982,1716813116000,1716813117000,-19982,120,-,77.3,0.0,2998272,4079616,3002368,4128768,478073,29093,903,35,0,49152,7,5,/input/data/work/7d/2fe95f2ed646484bc1991aa41e1710,true,-
1263,3414676343,154140672,hu-worker-c41,78/631721,nf-78631721e9fe6be2506e705e4a0d6741,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040407_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040407_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137084,1716813137000,1716813138000,916,90,-,114.3,0.0,17268736,168214528,17276928,168263680,477187,29067,903,35,0,49152,2,0,/input/data/work/78/631721e9fe6be2506e705e4a0d6741,true,-
1262,3317987685,154140672,hu-worker-c24,8a/02e347,nf-8a02e347a5abb91c4c7730a88079e839,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900706_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900706_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137174,1716813116000,1716813117000,-20174,144,-,73.3,0.0,3133440,4079616,3137536,4128768,477312,29089,903,35,0,49152,5,0,/input/data/work/8a/02e347a5abb91c4c7730a88079e839,true,-
1264,3319262890,154140672,hu-worker-c42,b9/06c10f,nf-b906c10ff3fe38d3b20fe40c4d80ade0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19930612_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19930612_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137308,1716813117000,1716813117000,-20308,144,-,65.8,0.0,2965504,4079616,2969600,4128768,476809,29073,903,35,0,49152,3,0,/input/data/work/b9/06c10ff3fe38d3b20fe40c4d80ade0,true,-
1265,3336031975,154140672,hu-worker-c28,11/d58b24,nf-11d58b248f5b569cd8a313788913d8f4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19850318_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19850318_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137417,1716813117000,1716813117000,-20417,140,-,67.2,0.0,2891776,4079616,2899968,4128768,477450,29068,903,35,0,49152,6,7,/input/data/work/11/d58b248f5b569cd8a313788913d8f4,true,-
1266,3317228134,154140672,hu-worker-c34,27/fb27f3,nf-27fb27f31a13b11504c580f42c51a2d7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19960807_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19960807_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137527,1716813117000,1716813117000,-20527,138,-,62.3,0.0,2994176,4079616,2998272,4128768,476765,29094,903,35,0,49152,3,0,/input/data/work/27/fb27f31a13b11504c580f42c51a2d7,true,-
1267,3324703609,154140672,hu-worker-c24,b8/14bbc3,nf-b814bbc3c4d771752d403f62c96e018a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19980423_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19980423_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137593,1716813117000,1716813117000,-20593,142,-,73.8,0.0,3194880,4079616,3198976,4128768,477288,29071,903,35,0,49152,3,0,/input/data/work/b8/14bbc3c4d771752d403f62c96e018a,true,-
1268,3320327454,154140672,hu-worker-c24,f8/77c025,nf-f877c02518f5dc3fd1a64ce497e22e38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19980914_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19980914_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137676,1716813117000,1716813117000,-20676,139,-,76.4,0.0,3039232,4079616,3043328,4128768,477311,29089,903,35,0,49152,3,0,/input/data/work/f8/77c02518f5dc3fd1a64ce497e22e38,true,-
1269,3355396530,154140672,hu-worker-c24,5a/1f26c1,nf-5a1f26c198ca0b2b20b5ca65f5ffe63d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910911_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910911_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137766,1716813117000,1716813117000,-20766,125,-,69.1,0.0,3022848,4079616,3026944,4128768,477311,29089,903,35,4198400,49152,5,5,/input/data/work/5a/1f26c198ca0b2b20b5ca65f5ffe63d,true,-
1270,3415489149,154140672,hu-worker-c42,81/d4a875,nf-81d4a8753631257dbe42a2899769ad78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19960908_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19960908_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137842,1716813117000,1716813118000,-19842,137,-,68.5,0.0,3035136,4079616,3039232,4128768,476809,29073,903,35,4194304,49152,1,2,/input/data/work/81/d4a8753631257dbe42a2899769ad78,true,-
1271,3320494398,154140672,hu-worker-c25,e6/ec234c,nf-e6ec234cfe30667759f994587bc80ea6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940412_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940412_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813137918,1716813117000,1716813117000,-20918,136,-,69.6,0.0,3166208,4079616,3170304,4128768,478074,29093,903,35,0,49152,4,4,/input/data/work/e6/ec234cfe30667759f994587bc80ea6,true,-
1303,3415915271,154140672,hu-worker-c28,d4/07e66b,nf-d407e66bdeef9e5adf8ba9bb03685f68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19921015_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19921015_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138033,1716813117000,1716813118000,-20033,215,-,73.2,0.0,2850816,4079616,2859008,4128768,477475,29086,903,35,4198400,49152,5,0,/input/data/work/d4/07e66bdeef9e5adf8ba9bb03685f68,true,-
1273,3401094476,154140672,hu-worker-c42,7a/51ab6b,nf-7a51ab6bbfebff2d2f9e5f07b978888c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040219_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040219_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138146,1716813117000,1716813118000,-20146,127,-,73.7,0.0,3018752,4079616,3022848,4128768,476809,29073,903,35,4198400,49152,3,0,/input/data/work/7a/51ab6bbfebff2d2f9e5f07b978888c,true,-
1274,3355169820,154140672,hu-worker-c28,1f/95e752,nf-1f95e752315b0e5b772ccb2826b62398,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050715_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050715_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138278,1716813117000,1716813118000,-20278,134,-,78.4,0.0,2998272,4079616,3006464,4128768,477449,29068,903,35,0,49152,4,4,/input/data/work/1f/95e752315b0e5b772ccb2826b62398,true,-
1275,3417587360,154140672,hu-worker-c42,c2/b2821d,nf-c2b2821d79049ca37185d9cf3baf6fe2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910404_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910404_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138383,1716813118000,1716813118000,-20383,131,-,72.1,0.0,2990080,4079616,2994176,4128768,476810,29073,903,35,0,49152,4,0,/input/data/work/c2/b2821d79049ca37185d9cf3baf6fe2,true,-
1276,3361000778,154140672,hu-worker-c25,fe/2ee010,nf-fe2ee010afb4842abc595929ada63a6a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19891210_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19891210_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138490,1716813118000,1716813118000,-20490,140,-,73.5,0.0,3010560,4079616,3014656,4128768,478049,29075,903,35,0,49152,4,0,/input/data/work/fe/2ee010afb4842abc595929ada63a6a,true,-
1277,3316969099,154140672,hu-worker-c34,bb/026230,nf-bb02623057c1a57dc060a820c691f773,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840721_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840721_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138618,1716813118000,1716813118000,-20618,130,-,64.4,0.0,3043328,4079616,3047424,4128768,476736,29073,903,35,0,49152,5,0,/input/data/work/bb/02623057c1a57dc060a820c691f773,true,-
1278,3398762391,154140672,hu-worker-c34,e0/d86d23,nf-e0d86d23983756cec7571606fa3e53f9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20011109_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20011109_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138786,1716813118000,1716813118000,-20786,125,-,73.6,0.0,3186688,4079616,3190784,4128768,476761,29091,903,35,0,49152,5,0,/input/data/work/e0/d86d23983756cec7571606fa3e53f9,true,-
1279,3336193159,154140672,hu-worker-c24,c8/333640,nf-c83336408067676dd3704162df2fafa9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050917_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050917_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138892,1716813118000,1716813118000,-20892,133,-,83.8,0.0,3006464,4079616,3010560,4128768,477287,29071,903,35,4198400,49152,5,0,/input/data/work/c8/3336408067676dd3704162df2fafa9,true,-
1280,3382345689,154140672,hu-worker-c34,28/b858fc,nf-28b858fc4980087978fa8b0b3f6b5847,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20010906_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20010906_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813138977,1716813118000,1716813119000,-19977,126,-,81.1,0.0,2969600,4079616,2973696,4128768,476737,29073,903,35,0,49152,6,6,/input/data/work/28/b858fc4980087978fa8b0b3f6b5847,true,-
1281,3321613546,154140672,hu-worker-c41,47/a3679f,nf-47a3679f0d7d3f323f36ff746e95bb09,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000701_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000701_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813139093,1716813139000,1716813140000,907,92,-,112.1,0.0,15728640,168202240,15736832,168251392,477186,29067,903,35,0,49152,2,2,/input/data/work/47/a3679f0d7d3f323f36ff746e95bb09,true,-
1282,3436146905,154140672,hu-worker-c28,64/24b632,nf-6424b63266da081ff9fc6c7b0011c3ad,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19880223_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19880223_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813139185,1716813118000,1716813119000,-20185,140,-,74.7,0.0,3145728,4079616,3145728,4128768,477473,29086,903,35,0,49152,5,0,/input/data/work/64/24b63266da081ff9fc6c7b0011c3ad,true,-
1283,3330747697,154140672,hu-worker-c42,52/e5afb3,nf-52e5afb363aed29cc3023d89d288a191,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20060616_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20060616_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813139290,1716813118000,1716813119000,-20290,139,-,75.1,0.0,3158016,4079616,3162112,4128768,476810,29073,903,35,0,49152,5,5,/input/data/work/52/e5afb363aed29cc3023d89d288a191,true,-
1285,3329844666,154140672,hu-worker-c41,ca/0110f3,nf-ca0110f3ac0fc6b1c163c61b726bc8db,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840923_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840923_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716813139384,1716813140000,1716813140000,616,93,-,109.3,0.0,16556032,168202240,16564224,168251392,477187,29067,903,35,0,49152,3,0,/input/data/work/ca/0110f3ac0fc6b1c163c61b726bc8db,true,-
