task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
984,3359916524,153092096,hu-worker-c41,7c/355aba,nf-7c355aba6708b9d03845eaa3fa644572,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870511_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870511_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111178,1722184112000,1722184112000,822,93,-,109.3,0.0,14442496,168202240,14450688,168251392,477605,29066,903,35,0,49152,2,1,/input/data/work/7c/355aba6708b9d03845eaa3fa644572,true,-
985,3362669305,153092096,hu-worker-c25,63/cdf904,nf-63cdf904fdd836ad6d3ac134e6a14b0d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20001208_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20001208_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111344,1722184067000,1722184067000,-44344,135,-,63.3,0.0,2916352,4079616,2924544,4128768,477466,29068,903,35,0,49152,3,0,/input/data/work/63/cdf904fdd836ad6d3ac134e6a14b0d,true,-
986,3433644058,153092096,hu-worker-c25,cd/e723cc,nf-cde723cc073a994be6fefb2b6e9fa7e8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19890601_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19890601_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111427,1722184067000,1722184067000,-44427,138,-,74.1,0.0,3149824,4079616,3158016,4128768,477466,29068,903,35,4198400,49152,4,0,/input/data/work/cd/e723cc073a994be6fefb2b6e9fa7e8,true,-
987,3345293646,153092096,hu-worker-c42,19/fb4ab0,nf-19fb4ab06d33574e366879a66d97c141,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980712_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980712_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111530,1722184067000,1722184068000,-43530,134,-,70.3,0.0,2940928,4079616,2949120,4128768,476620,29086,903,35,0,49152,5,0,/input/data/work/19/fb4ab06d33574e366879a66d97c141,true,-
988,3450697372,153092096,hu-worker-c42,d6/ee1ff5,nf-d6ee1ff50f8d3a8370253ba22fc09251,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980306_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980306_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111656,1722184067000,1722184067000,-44656,146,-,66.8,0.0,2871296,4079616,2879488,4128768,476596,29068,903,35,0,49152,4,0,/input/data/work/d6/ee1ff50f8d3a8370253ba22fc09251,true,-
989,3378829528,153092096,hu-worker-c42,69/103f45,nf-69103f4584d7dccb38d2ed72e77e4181,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20041117_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20041117_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111769,1722184067000,1722184068000,-43769,195,-,74.7,0.0,2924544,4079616,2932736,4128768,476597,29068,903,35,4198400,49152,3,0,/input/data/work/69/103f4584d7dccb38d2ed72e77e4181,true,-
990,3375224437,153092096,hu-worker-c27,74/41d84d,nf-7441d84d500721c81da3c7f918080561,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040203_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040203_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184111915,1722184067000,1722184068000,-43915,135,-,78.6,0.0,3211264,4079616,3215360,4128768,477808,29074,903,35,0,49152,5,5,/input/data/work/74/41d84d500721c81da3c7f918080561,true,-
991,3335825395,153092096,hu-worker-c42,10/eecc9c,nf-10eecc9c2a741feb9c7cab4b46ca8966,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940802_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940802_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112023,1722184067000,1722184068000,-44023,131,-,79.6,0.0,2924544,4079616,2924544,4128768,476597,29068,903,35,0,49152,3,3,/input/data/work/10/eecc9c2a741feb9c7cab4b46ca8966,true,-
992,3350874462,153092096,hu-worker-c35,1c/2572c9,nf-1c2572c9f0ae5134dd9be11962bab3f6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20061006_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20061006_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112158,1722184068000,1722184068000,-44158,121,-,79.0,0.0,3067904,4079616,3072000,4128768,476889,29075,903,35,0,49152,5,0,/input/data/work/1c/2572c9f0ae5134dd9be11962bab3f6,true,-
993,3322440826,153092096,hu-worker-c28,04/044a88,nf-04044a88fc6473d4a41ba5183b41a027,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930119_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930119_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112287,1722184068000,1722184068000,-44287,127,-,74.6,0.0,2920448,4079616,2928640,4128768,477745,29074,903,35,0,49152,4,0,/input/data/work/04/044a88fc6473d4a41ba5183b41a027,true,-
994,3379859950,153092096,hu-worker-c34,ff/227618,nf-ff227618cefe74570a3b8070e1c1ebc8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19841025_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19841025_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112377,1722184068000,1722184069000,-43377,133,-,70.3,0.0,2961408,4079616,2965504,4128768,476907,29075,903,35,0,49152,5,6,/input/data/work/ff/227618cefe74570a3b8070e1c1ebc8,true,-
995,3401926502,153092096,hu-worker-c34,a8/2429b6,nf-a82429b69c35d453bb72f15fdb98410a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980610_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980610_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112477,1722184068000,1722184068000,-44477,128,-,73.4,0.0,3100672,4079616,3104768,4128768,476931,29093,903,35,0,49152,3,3,/input/data/work/a8/2429b69c35d453bb72f15fdb98410a,true,-
996,3337401012,153092096,hu-worker-c34,51/e8cf0a,nf-51e8cf0a6fea94334959fb3888dec6b3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19950704_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19950704_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112598,1722184068000,1722184068000,-44598,132,-,71.7,0.0,3203072,4079616,3207168,4128768,476907,29075,903,35,0,49152,4,1,/input/data/work/51/e8cf0a6fea94334959fb3888dec6b3,true,-
997,3367755307,153092096,hu-worker-c27,a8/a93696,nf-a8a9369690e4ba2131d034074d3566ca,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860217_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860217_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112704,1722184068000,1722184069000,-43704,176,-,82.8,0.0,3076096,4079616,3080192,4128768,477808,29074,903,35,8396800,49152,3,0,/input/data/work/a8/a9369690e4ba2131d034074d3566ca,true,-
998,3371518820,153092096,hu-worker-c27,d1/e282ed,nf-d1e282ed6aa106dd28d9241017736391,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20050715_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20050715_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112832,1722184068000,1722184069000,-43832,135,-,77.5,0.0,3211264,4079616,3215360,4128768,477808,29074,903,35,0,49152,8,7,/input/data/work/d1/e282ed6aa106dd28d9241017736391,true,-
999,3388068397,153092096,hu-worker-c24,de/3f357f,nf-de3f357ff13d1874897f727bc45fae00,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20001122_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20001122_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184112960,1722184068000,1722184069000,-43960,122,-,77.3,0.0,2928640,4079616,2936832,4128768,477218,29069,903,35,0,49152,5,0,/input/data/work/de/3f357ff13d1874897f727bc45fae00,true,-
1000,3335092294,153092096,hu-worker-c24,38/923b6d,nf-38923b6de08aa9b4dd0d56094a064cfc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19971013_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19971013_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113078,1722184069000,1722184069000,-44078,126,-,73.6,0.0,2846720,4079616,2863104,4128768,477218,29069,903,35,0,49152,5,0,/input/data/work/38/923b6de08aa9b4dd0d56094a064cfc,true,-
1001,3394291058,153092096,hu-worker-c35,6a/400b75,nf-6a400b751c8a0ea3de3d54355fbceb11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901026_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901026_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113152,1722184069000,1722184069000,-44152,137,-,76.2,0.0,3035136,4079616,3039232,4128768,476888,29075,903,35,8392704,49152,3,0,/input/data/work/6a/400b751c8a0ea3de3d54355fbceb11,true,-
1002,3446853923,153092096,hu-worker-c28,ea/f8cb0e,nf-eaf8cb0ee4a5c09fef25bdc4df992f6c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990221_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990221_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113250,1722184069000,1722184069000,-44250,133,-,77.9,0.0,2920448,4079616,2928640,4128768,477745,29074,903,35,0,49152,4,0,/input/data/work/ea/f8cb0ee4a5c09fef25bdc4df992f6c,true,-
1003,3399618525,153092096,hu-worker-c25,28/82eee1,nf-2882eee11fb82900cfec0efa93ba82cb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901111_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901111_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113374,1722184069000,1722184069000,-44374,128,-,73.4,0.0,2932736,4079616,2957312,4128768,477466,29068,903,35,0,49152,4,0,/input/data/work/28/82eee11fb82900cfec0efa93ba82cb,true,-
1004,3386219078,153092096,hu-worker-c28,95/9bfe4e,nf-959bfe4e35df3d2596a1765924c42be7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19981203_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19981203_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113455,1722184069000,1722184069000,-44455,139,-,75.7,0.0,2899968,4079616,2908160,4128768,477744,29074,903,35,0,49152,5,0,/input/data/work/95/9bfe4e35df3d2596a1765924c42be7,true,-
1005,3337165971,153092096,hu-worker-c35,81/f8974a,nf-81f8974a37412ccd5f76b065815b8dd0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040914_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040914_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113549,1722184069000,1722184069000,-44549,141,-,75.5,0.0,3022848,4079616,3026944,4128768,476889,29075,903,35,4198400,49152,4,0,/input/data/work/81/f8974a37412ccd5f76b065815b8dd0,true,-
1006,3386796454,153092096,hu-worker-c34,de/e9a7c2,nf-dee9a7c23f3b50c53bd0e1c5dfa24019,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920218_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920218_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113654,1722184069000,1722184069000,-44654,131,-,71.7,0.0,3051520,4079616,3055616,4128768,476907,29075,903,35,0,49152,4,0,/input/data/work/de/e9a7c23f3b50c53bd0e1c5dfa24019,true,-
1007,3387425659,153092096,hu-worker-c24,6d/36c4f3,nf-6d36c4f3ee5b52584830534c2e0c98a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20040407_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20040407_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113752,1722184069000,1722184070000,-43752,133,-,78.4,0.0,2973696,4079616,2981888,4128768,477217,29069,903,35,0,49152,6,0,/input/data/work/6d/36c4f3ee5b52584830534c2e0c98a7,true,-
1008,3406303836,153092096,hu-worker-c35,b1/9b3c63,nf-b19b3c631e65a9ae52cd180ae1fd6a71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19851012_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19851012_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113823,1722184069000,1722184070000,-43823,133,-,78.4,0.0,2953216,4079616,2957312,4128768,476889,29075,903,35,4198400,49152,4,0,/input/data/work/b1/9b3c631e65a9ae52cd180ae1fd6a71,true,-
1009,3348755657,153092096,hu-worker-c41,a4/65e4dc,nf-a465e4dc0725cbea7fe9245ba4aa915b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960924_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960924_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184113909,1722184114000,1722184115000,1091,92,-,100.9,0.0,15261696,168202240,15269888,168251392,477605,29066,903,35,0,49152,2,1,/input/data/work/a4/65e4dc0725cbea7fe9245ba4aa915b,true,-
1010,3329984912,153092096,hu-worker-c41,c4/f17f55,nf-c4f17f55c8c643d820ee2a3f05f77c24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880106_20211116_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880106_20211116_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114019,1722184114000,1722184114000,-19,99,-,96.1,0.0,14372864,168202240,14381056,168251392,477604,29065,903,35,0,49152,2,0,/input/data/work/c4/f17f55c8c643d820ee2a3f05f77c24,true,-
1011,3356430069,153092096,hu-worker-c25,da/3482b1,nf-da3482b104f9f292c62d9eaa80d2121d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20020605_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20020605_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114137,1722184070000,1722184070000,-44137,130,-,81.5,0.0,2990080,4079616,2998272,4128768,477465,29068,903,35,4198400,49152,3,0,/input/data/work/da/3482b104f9f292c62d9eaa80d2121d,true,-
1042,3336485187,153092096,hu-worker-c27,4c/3ec1d4,nf-4c3ec1d4e952bf8b9c58f7898e517aa3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19870511_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19870511_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114236,1722184070000,1722184070000,-44236,125,-,81.7,0.0,3002368,4079616,3006464,4128768,477807,29074,903,35,0,49152,3,0,/input/data/work/4c/3ec1d4e952bf8b9c58f7898e517aa3,true,-
1012,3421237563,153092096,hu-worker-c24,c8/6b6d4b,nf-c86b6d4bcf1f1edc3cc94b91f0615bd3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19891202_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19891202_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114359,1722184070000,1722184070000,-44359,229,-,76.9,0.0,2924544,4079616,2932736,4128768,477220,29069,903,35,0,49152,3,0,/input/data/work/c8/6b6d4bcf1f1edc3cc94b91f0615bd3,true,-
1013,3376270268,153092096,hu-worker-c25,99/d2cee4,nf-99d2cee4a6ec74130426c08dde43c706,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19860609_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19860609_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114439,1722184070000,1722184070000,-44439,127,-,76.2,0.0,2936832,4079616,2945024,4128768,477466,29068,903,35,0,49152,3,3,/input/data/work/99/d2cee4a6ec74130426c08dde43c706,true,-
1014,3330687277,153092096,hu-worker-c25,ef/6e6739,nf-ef6e673930df45e847d30dbd69855ab8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940412_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940412_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114514,1722184070000,1722184070000,-44514,127,-,82.2,0.0,2973696,4079616,2981888,4128768,477465,29068,903,35,0,49152,5,0,/input/data/work/ef/6e673930df45e847d30dbd69855ab8,true,-
1015,3405436789,153092096,hu-worker-c42,7d/d5ffa5,nf-7dd5ffa5a6713aefce6b41851d3924cb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19931205_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19931205_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114616,1722184071000,1722184071000,-43616,131,-,71.3,0.0,2965504,4079616,2973696,4128768,476597,29068,903,35,0,49152,5,0,/input/data/work/7d/d5ffa5a6713aefce6b41851d3924cb,true,-
1016,3343769246,153092096,hu-worker-c42,18/c9ea5d,nf-18c9ea5ddbd5cf760413bfd7f4484ab9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990816_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990816_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114759,1722184070000,1722184071000,-43759,137,-,77.0,0.0,3039232,4079616,3047424,4128768,476597,29068,903,35,0,49152,6,0,/input/data/work/18/c9ea5ddbd5cf760413bfd7f4484ab9,true,-
1017,3342118616,153092096,hu-worker-c42,82/f2f5c4,nf-82f2f5c4935062ac08fc650f1a08a474,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940530_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940530_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184114885,1722184070000,1722184071000,-43885,137,-,69.1,0.0,2985984,4079616,2994176,4128768,476621,29086,903,35,0,49152,6,3,/input/data/work/82/f2f5c4935062ac08fc650f1a08a474,true,-
1018,3389308119,153092096,hu-worker-c27,73/4cd16b,nf-734cd16bb91077eeeba8e0ccedad648b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20010125_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20010125_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184115002,1722184070000,1722184071000,-44002,132,-,70.8,0.0,3022848,4079616,3026944,4128768,477831,29092,903,35,0,49152,9,7,/input/data/work/73/4cd16bb91077eeeba8e0ccedad648b,true,-
1019,3387692369,153092096,hu-worker-c42,e0/a74d9f,nf-e0a74d9f9b6f3dbb6463c1e8fb7f7bf1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060920_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060920_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184115116,1722184071000,1722184071000,-44116,125,-,75.1,0.0,2961408,4079616,2969600,4128768,476621,29086,903,35,0,49152,9,8,/input/data/work/e0/a74d9f9b6f3dbb6463c1e8fb7f7bf1,true,-
1051,3321712960,153092096,hu-worker-c34,5b/59a89a,nf-5b59a89aef9594431702c1f24e3a5c68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940530_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940530_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184115230,1722184071000,1722184071000,-44230,128,-,80.5,0.0,3035136,4079616,3039232,4128768,476931,29093,903,35,0,49152,10,3,/input/data/work/5b/59a89aef9594431702c1f24e3a5c68,true,-
1020,3372191443,153092096,hu-worker-c28,82/2628e7,nf-822628e74220a995a234198b2b1d70eb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19890804_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19890804_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184115363,1722184071000,1722184071000,-44363,133,-,70.3,0.0,2998272,4079616,3006464,4128768,477744,29074,903,35,0,49152,6,0,/input/data/work/82/2628e74220a995a234198b2b1d70eb,true,-
1021,3386146198,153092096,hu-worker-c34,54/4b9886,nf-544b98869c87252a8482913402bc96b7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891007_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891007_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722184115432,1722184071000,1722184071000,-44432,138,-,74.7,0.0,3080192,4079616,3084288,4128768,476908,29075,903,35,0,49152,7,0,/input/data/work/54/4b98869c87252a8482913402bc96b7,true,-
