task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
110,3325211410,138412032,hu-worker-c41,cf/aba901,nf-cfaba9016420b698ee59c3247200c0f5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950531_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950531_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055938698,1719055939000,1719055939000,302,101,-,103.8,0.0,14589952,168202240,14598144,168251392,477267,29069,903,35,0,49152,3,0,/input/data/work/cf/aba9016420b698ee59c3247200c0f5,true,-
111,3326758352,139460608,hu-worker-c41,02/58d3e4,nf-0258d3e4095cebfcb5e86f90d64326a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930914_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930914_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055938783,1719055939000,1719055939000,217,98,-,96.4,0.0,15372288,168202240,15380480,168251392,477266,29068,903,35,0,49152,3,0,/input/data/work/02/58d3e4095cebfcb5e86f90d64326a7,true,-
112,3357934579,143654912,hu-worker-c42,79/d2138e,nf-79d2138e73bd5e6f79d857f4dd2743fa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20040320_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040320_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055938859,1719055914000,1719055915000,-23859,113,-,74.2,0.0,3112960,4079616,3121152,4128768,476869,29073,903,35,0,49152,5,0,/input/data/work/79/d2138e73bd5e6f79d857f4dd2743fa,true,-
113,3348494875,142606336,hu-worker-c28,8f/f7747f,nf-8ff7747f37ab0093bb778a6ec2b16168,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880527_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880527_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055938932,1719055915000,1719055915000,-23932,143,-,74.4,0.0,2928640,4079616,2936832,4128768,477629,29090,903,35,0,49152,3,0,/input/data/work/8f/f7747f37ab0093bb778a6ec2b16168,true,-
114,3413568077,149946368,hu-worker-c28,f2/323435,nf-f2323435ba63c3a1bf72c3b9a29265a0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20001206_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20001206_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939013,1719055914000,1719055915000,-24013,130,-,81.1,0.0,2916352,4079616,2924544,4128768,477605,29072,903,35,4198400,49152,4,3,/input/data/work/f2/323435ba63c3a1bf72c3b9a29265a0,true,-
115,3333737071,140509184,hu-worker-c34,d8/6d65ce,nf-d86d65ce42a41c357d38bc46019ebc50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880425_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880425_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939133,1719055915000,1719055915000,-24133,135,-,70.6,0.0,3002368,4079616,3006464,4128768,476808,29091,903,35,0,49152,4,4,/input/data/work/d8/6d65ce42a41c357d38bc46019ebc50,true,-
116,3315863280,137363456,hu-worker-c42,33/e2887b,nf-33e2887b5f286ad77c2770dec4c10dce,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890327_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890327_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939205,1719055915000,1719055915000,-24205,132,-,72.7,0.0,2969600,4079616,2973696,4128768,476870,29073,903,35,4198400,49152,3,0,/input/data/work/33/e2887b5f286ad77c2770dec4c10dce,true,-
117,3452968585,158334976,hu-worker-c24,25/19db18,nf-2519db186dc6f7e523ec1cab919e7adf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20040421_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040421_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939285,1719055915000,1719055915000,-24285,134,-,84.4,0.0,2981888,4079616,2990080,4128768,477185,29086,903,35,0,49152,3,0,/input/data/work/25/19db186dc6f7e523ec1cab919e7adf,true,-
118,3349164781,142606336,hu-worker-c28,25/d8413e,nf-25d8413e94cd720489dac4450309a4a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930322_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930322_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939363,1719055915000,1719055915000,-24363,135,-,63.2,0.0,2985984,4079616,2994176,4128768,477605,29072,903,35,0,49152,3,3,/input/data/work/25/d8413e94cd720489dac4450309a4a7,true,-
119,3334467971,140509184,hu-worker-c35,f6/69b09a,nf-f669b09ae6c0d3c97399216b7522192c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930626_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930626_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939434,1719055915000,1719055915000,-24434,133,-,83.5,0.0,2920448,4079616,2924544,4128768,476790,29092,903,35,0,49152,5,0,/input/data/work/f6/69b09ae6c0d3c97399216b7522192c,true,-
121,3317206291,137363456,hu-worker-c27,2a/e90588,nf-2ae90588980395e4897364c356388c9a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20000206_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000206_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939514,1719055915000,1719055915000,-24514,129,-,81.1,0.0,3047424,4079616,3051520,4128768,477756,29073,903,35,0,49152,5,3,/input/data/work/2a/e90588980395e4897364c356388c9a,true,-
120,3323037868,138412032,hu-worker-c41,c1/081357,nf-c1081357332fa99e347cc86f248d52e2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19860826_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860826_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939602,1719055940000,1719055940000,398,93,-,105.4,0.0,15822848,168202240,15831040,168251392,477268,29069,903,35,0,49152,3,2,/input/data/work/c1/081357332fa99e347cc86f248d52e2,true,-
122,3330799523,139460608,hu-worker-c42,eb/f61432,nf-ebf6143204d5708c5ae4bc42124575f7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19990408_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990408_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939693,1719055915000,1719055915000,-24693,127,-,73.9,0.0,3067904,4079616,3072000,4128768,476893,29091,903,35,0,49152,5,0,/input/data/work/eb/f6143204d5708c5ae4bc42124575f7,true,-
123,3345924135,141557760,hu-worker-c42,8a/c6e590,nf-8ac6e590abb761f49d1f001a255b6ff0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890717_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890717_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939778,1719055915000,1719055916000,-23778,231,-,75.5,0.0,3018752,4079616,3022848,4128768,476870,29073,903,35,0,49152,3,0,/input/data/work/8a/c6e590abb761f49d1f001a255b6ff0,true,-
124,3322991845,138412032,hu-worker-c24,2a/1464e6,nf-2a1464e655bc28a3a572c36006b833be,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930829_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930829_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939852,1719055915000,1719055916000,-23852,139,-,74.9,0.0,2969600,4079616,2977792,4128768,477162,29068,903,35,0,49152,5,5,/input/data/work/2a/1464e655bc28a3a572c36006b833be,true,-
126,3354174770,142606336,hu-worker-c34,36/c95668,nf-36c95668a6020cd56450c2153304f50d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20030926_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20030926_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055939930,1719055916000,1719055916000,-23930,132,-,64.9,0.0,2961408,4079616,2965504,4128768,476808,29091,903,35,0,49152,5,0,/input/data/work/36/c95668a6020cd56450c2153304f50d,true,-
125,3362083342,144703488,hu-worker-c34,51/229606,nf-51229606b016ffc7e4bba4e19e7b9626,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19871117_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19871117_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940011,1719055915000,1719055916000,-24011,130,-,73.1,0.0,3022848,4079616,3026944,4128768,476783,29073,903,35,0,49152,6,0,/input/data/work/51/229606b016ffc7e4bba4e19e7b9626,true,-
127,3319482959,138412032,hu-worker-c35,d8/7ce5de,nf-d87ce5de1f658e7b21d95b328f513c4d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900821_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900821_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940112,1719055916000,1719055916000,-24112,129,-,65.9,0.0,3018752,4079616,3022848,4128768,476767,29074,903,35,0,49152,5,0,/input/data/work/d8/7ce5de1f658e7b21d95b328f513c4d,true,-
128,3366188401,144703488,hu-worker-c24,b1/7bc4f9,nf-b17bc4f906d44480fc23e53a58bf026e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880916_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880916_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940201,1719055916000,1719055916000,-24201,133,-,77.4,0.0,3006464,4079616,3014656,4128768,477162,29068,903,35,0,49152,4,0,/input/data/work/b1/7bc4f906d44480fc23e53a58bf026e,true,-
129,3330936522,139460608,hu-worker-c34,93/a4a068,nf-93a4a068a693e99d1ecf341592706f87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20000629_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000629_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940283,1719055916000,1719055916000,-24283,137,-,69.3,0.0,3108864,4079616,3112960,4128768,476784,29073,903,35,0,49152,3,3,/input/data/work/93/a4a068a693e99d1ecf341592706f87,true,-
160,3318617954,137363456,hu-worker-c24,80/cc70c4,nf-80cc70c4aa7f590c716ed0bcaa499d39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19840820_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840820_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940355,1719055916000,1719055916000,-24355,135,-,79.3,0.0,2973696,4079616,2981888,4128768,477162,29068,903,35,8396800,49152,3,3,/input/data/work/80/cc70c4aa7f590c716ed0bcaa499d39,true,-
130,3348203350,141557760,hu-worker-c24,e5/f8e642,nf-e5f8e642bd4bebde3472c436256dfee6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19891122_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891122_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940432,1719055916000,1719055917000,-23432,131,-,71.9,0.0,2916352,4079616,2924544,4128768,477162,29068,903,35,0,49152,4,4,/input/data/work/e5/f8e642bd4bebde3472c436256dfee6,true,-
162,3322406236,138412032,hu-worker-c27,b1/c328d6,nf-b1c328d693fc390a9e24d4565980eaa2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20031012_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20031012_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940516,1719055916000,1719055916000,-24516,138,-,82.4,0.0,3002368,4079616,3006464,4128768,477756,29073,903,35,0,49152,3,0,/input/data/work/b1/c328d693fc390a9e24d4565980eaa2,true,-
131,3355982420,143654912,hu-worker-c41,f1/7e301d,nf-f17e301df16167c000764fa063031d7e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19971011_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971011_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940597,1719055941000,1719055941000,403,95,-,98.2,0.0,15495168,168202240,15503360,168251392,477267,29068,903,35,0,49152,2,0,/input/data/work/f1/7e301df16167c000764fa063031d7e,true,-
132,3340263299,140509184,hu-worker-c41,1b/da6e58,nf-1bda6e586426f45a9b99e3bc087d0623,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920607_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920607_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940677,1719055941000,1719055941000,323,95,-,108.3,0.0,15486976,168202240,15495168,168251392,477268,29069,903,35,0,49152,2,2,/input/data/work/1b/da6e586426f45a9b99e3bc087d0623,true,-
133,3336125256,140509184,hu-worker-c24,88/d0063e,nf-88d0063ebba2b3d780de6be96cbf5209,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20000613_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000613_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940751,1719055917000,1719055917000,-23751,156,-,61.5,0.0,3002368,4079616,3010560,4128768,477162,29068,903,35,0,49152,3,0,/input/data/work/88/d0063ebba2b3d780de6be96cbf5209,true,-
134,3337966509,140509184,hu-worker-c42,91/ee2ae6,nf-91ee2ae675c078058c58ce470a8ced99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980827_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980827_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940827,1719055916000,1719055917000,-23827,128,-,66.5,0.0,2945024,4079616,2949120,4128768,476870,29073,903,35,0,49152,4,3,/input/data/work/91/ee2ae675c078058c58ce470a8ced99,true,-
135,3339141562,140509184,hu-worker-c28,0b/70ae50,nf-0b70ae508bc13ef3c12ec4abe60b8478,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20060529_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060529_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940907,1719055916000,1719055917000,-23907,128,-,83.0,0.0,3002368,4079616,3010560,4128768,477605,29072,903,35,4198400,49152,5,0,/input/data/work/0b/70ae508bc13ef3c12ec4abe60b8478,true,-
136,3338597259,140509184,hu-worker-c27,d3/c378bc,nf-d3c378bcb830ec231b910b17a7c2a5f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19910112_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910112_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055940989,1719055916000,1719055917000,-23989,157,-,68.0,0.0,3014656,4079616,3018752,4128768,477784,29094,903,35,0,49152,6,5,/input/data/work/d3/c378bcb830ec231b910b17a7c2a5f0,true,-
137,3354967629,142606336,hu-worker-c27,e2/4544a9,nf-e24544a9cf4b95aaf6f65f5e9436b084,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19881103_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881103_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941067,1719055916000,1719055917000,-24067,127,-,75.3,0.0,2961408,4079616,2965504,4128768,477755,29073,903,35,0,49152,6,0,/input/data/work/e2/4544a9cf4b95aaf6f65f5e9436b084,true,-
138,3336458461,140509184,hu-worker-c34,18/42faf4,nf-1842faf4014203472043fa3e3c1b92eb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19911027_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911027_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941145,1719055917000,1719055917000,-24145,126,-,84.0,0.0,3026944,4079616,3031040,4128768,476783,29073,903,35,0,49152,4,0,/input/data/work/18/42faf4014203472043fa3e3c1b92eb,true,-
139,3322771234,138412032,hu-worker-c28,d1/db9ef9,nf-d1db9ef90811e0819e9a94475eb9e70f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940613_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940613_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941225,1719055917000,1719055917000,-24225,135,-,77.0,0.0,3055616,4079616,3063808,4128768,477605,29072,903,35,0,49152,5,5,/input/data/work/d1/db9ef90811e0819e9a94475eb9e70f,true,-
140,3332530534,139460608,hu-worker-c35,e3/188379,nf-e31883796ce14bc933511dfbe017dcdf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19990627_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990627_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941313,1719055917000,1719055917000,-24313,133,-,76.2,0.0,3002368,4079616,3006464,4128768,476790,29092,903,35,0,49152,5,0,/input/data/work/e3/1883796ce14bc933511dfbe017dcdf,true,-
142,3401342464,149946368,hu-worker-c42,77/27c9d7,nf-7727c9d7121b5b64296846f4983c2a12,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19890223_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890223_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941396,1719055917000,1719055917000,-24396,133,-,78.7,0.0,2969600,4079616,2973696,4128768,476870,29073,903,35,0,49152,5,0,/input/data/work/77/27c9d7121b5b64296846f4983c2a12,true,-
141,3324615346,138412032,hu-worker-c27,ab/a7a62f,nf-aba7a62f01bd66eea560f87b4d6256f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950702_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950702_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941480,1719055917000,1719055917000,-24480,137,-,83.3,0.0,3088384,4079616,3092480,4128768,477779,29091,903,35,4198400,49152,3,3,/input/data/work/ab/a7a62f01bd66eea560f87b4d6256f0,true,-
143,3337932900,140509184,hu-worker-c41,32/66e98c,nf-3266e98cba47dc6e5756acc26379da69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20010224_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010224_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941560,1719055942000,1719055942000,440,95,-,96.4,0.0,15331328,168202240,15339520,168251392,477267,29068,903,35,0,49152,3,0,/input/data/work/32/66e98cba47dc6e5756acc26379da69,true,-
144,3338949292,140509184,hu-worker-c41,6a/9dd15f,nf-6a9dd15fdf75741391e1e3cee831bf2b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20010702_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010702_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941635,1719055942000,1719055942000,365,95,-,116.4,0.0,15544320,168202240,15552512,168251392,477269,29069,903,35,0,49152,2,0,/input/data/work/6a/9dd15fdf75741391e1e3cee831bf2b,true,-
145,3354633077,142606336,hu-worker-c25,80/e4a56c,nf-80e4a56c3f71cf8f3d8273be68845413,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19941104_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941104_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941721,1719055918000,1719055918000,-23721,154,-,74.1,0.0,2936832,4079616,2945024,4128768,476522,29052,903,35,4198400,49152,3,4,/input/data/work/80/e4a56c3f71cf8f3d8273be68845413,true,-
146,3341942383,140509184,hu-worker-c28,51/fc6e0b,nf-51fc6e0bcdcb3d4103aaa7ebbdd90619,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900314_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900314_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941810,1719055917000,1719055918000,-23810,126,-,83.0,0.0,3076096,4079616,3084288,4128768,477629,29090,903,35,4194304,49152,4,4,/input/data/work/51/fc6e0bcdcb3d4103aaa7ebbdd90619,true,-
147,3395856599,148897792,hu-worker-c42,bd/a218db,nf-bda218dbb06d09ffade6ef838983e773,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20000309_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000309_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941893,1719055917000,1719055918000,-23893,128,-,65.8,0.0,3022848,4079616,3026944,4128768,476870,29073,903,35,0,49152,4,0,/input/data/work/bd/a218dbb06d09ffade6ef838983e773,true,-
148,3422525330,149946368,hu-worker-c34,59/848551,nf-59848551d362b70386ee74cdd3db45bb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970824_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970824_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719055941989,1719055918000,1719055918000,-23989,134,-,77.7,0.0,3100672,4079616,3104768,4128768,476784,29073,903,35,0,49152,4,0,/input/data/work/59/848551d362b70386ee74cdd3db45bb,true,-
