task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2,hu-worker-c25,e3/b9b101,nf-e3b9b101883eb27f5ac307289d98fd3a,NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK,input.csv,NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717190270015,1717190258000,1717190258000,-12015,0,-,63.8,0.0,3182592,5640192,3182592,5644288,712938,4921,279,18,4182016,16384,2,0,/input/data/work/e3/b9b101883eb27f5ac307289d98fd3a,true,-
1,hu-worker-c24,5f/825a83,nf-5f825a838df3420606824642c4f68cf8,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER,genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER (genome.fa),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717190269957,1717190254000,1717190265000,-4957,11000,-,95.7,0.4,1174732800,1186750464,1174732800,1186754560,4064228457,838279374,496316,104481,233472,838287360,161,1036,/input/data/work/5f/825a838df3420606824642c4f68cf8,true,-
3,hu-worker-c42,bf/74ccd3,nf-bf74ccd3b8b90874724f66f64d7d13fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1717190269891,1717190258000,1717190269000,-891,11000,-,99.6,0.0,4857856,12550144,4857856,12554240,3147402657,5958,48261,20,0,16384,8,854,/input/data/work/bf/74ccd3b8b90874724f66f64d7d13fa,true,-
55,hu-worker-c24,62/d3fc2c,nf-62d3fc2c537f734096ba8980ea2b39cb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284320,1717190264000,1717190330000,45680,64000,-,206.3,0.4,1090867200,4833021952,1091489792,4900134912,1417821546,3669191,2736097,11184,55189504,4300800,125,8,/input/data/work/62/d3fc2c537f734096ba8980ea2b39cb,true,-
13,hu-worker-c35,5f/b1f103,nf-5fb1f1034842ff7d6d3e45dffb6457b8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284075,1717190271000,1717190349000,64925,77000,-,202.1,0.4,1213284352,5049425920,1213419520,5116538880,1740177241,3670770,3365684,11230,50995200,4292608,124,3,/input/data/work/5f/b1f1034842ff7d6d3e45dffb6457b8,true,-
42,hu-worker-c42,0b/22cf9d,nf-0b22cf9d75970994b34ba0d03153ae20,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284151,1717190264000,1717190372000,87849,107000,-,204.5,0.4,1104990208,4971442176,1105022976,5038555136,2508431788,3694701,4866178,11269,8192,4448256,10,0,/input/data/work/0b/22cf9d75970994b34ba0d03153ae20,true,-
9,hu-worker-c25,40/9e1e4f,nf-409e1e4f1eb8d43ccdb23b3a4d6deadf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284186,1717190268000,1717190380000,95814,111000,-,202.0,0.4,1087250432,4764860416,1087655936,4765790208,2508432234,3693319,4866148,11269,50995200,4411392,117,2,/input/data/work/40/9e1e4f1eb8d43ccdb23b3a4d6deadf,true,-
60,hu-worker-c42,89/96bebb,nf-8996bebb51391c79fae663334fa46b39,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284457,1717190264000,1717190380000,95543,114000,-,203.1,0.4,1092730880,4833021952,1093181440,4900134912,2739939723,3707924,5318340,11336,0,4501504,12,8,/input/data/work/89/96bebb51391c79fae663334fa46b39,true,-
12,hu-worker-c41,b0/ac870a,nf-b0ac870a023659f7bd0fb168bb23745d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284715,1717190285000,1717190399000,114285,113000,-,201.4,0.4,1204895744,5049425920,1216823296,5112344576,2589103695,3695786,5023746,11354,19636224,4435968,4,0,/input/data/work/b0/ac870a023659f7bd0fb168bb23745d,true,-
26,hu-worker-c41,ea/0790d5,nf-ea0790d55cd29ce0f58ec6ba042030a1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717190284286,1717190284000,1717190404000,119714,118000,-,201.0,0.4,1187131392,5117587456,1198297088,5182603264,2627192598,3685672,5098133,11306,31367168,4501504,118,0,/input/data/work/ea/0790d55cd29ce0f58ec6ba042030a1,true,-
