task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
655,3394753866,hu-worker-c28,0a/7069b2,nf-0a7069b23b440a0b878138e6062e88f7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19910326_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910326_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436183,1715276437000,1715276437000,817,119,-,86.5,0.0,14745600,168202240,14749696,168251392,477951,29068,903,35,0,49152,10,7,/input/data/work/0a/7069b23b440a0b878138e6062e88f7,true,-
654,3338916944,hu-worker-c41,31/db8893,nf-31db88938983ba956dec3f1e4122a8d9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19860718_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860718_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436250,1715276436000,1715276437000,750,85,-,109.2,0.0,14774272,168202240,14782464,168251392,477435,29073,903,35,0,49152,3,3,/input/data/work/31/db88938983ba956dec3f1e4122a8d9,true,-
656,3348007974,hu-worker-c28,10/8430b5,nf-108430b5c5153a0db9d662c353bdcd2e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19870603_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870603_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436316,1715276437000,1715276437000,684,106,-,99.4,0.0,2895872,4079616,2899968,4128768,477951,29068,903,35,0,49152,11,0,/input/data/work/10/8430b5c5153a0db9d662c353bdcd2e,true,-
658,3330086988,hu-worker-c24,bc/6eb56c,nf-bc6eb56c14514d140fa302e16abbe36d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930721_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930721_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436376,1715276437000,1715276437000,624,81,-,96.6,0.0,13737984,168202240,13742080,168251392,476965,29064,903,35,0,49152,11,0,/input/data/work/bc/6eb56c14514d140fa302e16abbe36d,true,-
657,3375603549,hu-worker-c41,1f/ff6b3c,nf-1fff6b3c4fc67702ad4dcb5f50297261,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19950406_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950406_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436445,1715276437000,1715276437000,555,79,-,87.4,0.0,14635008,168202240,14643200,168251392,477432,29071,903,35,0,49152,3,6,/input/data/work/1f/ff6b3c4fc67702ad4dcb5f50297261,true,-
659,3411706309,hu-worker-c34,46/c1e581,nf-46c1e581ed9515b5ba4fcbe45e164c1d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19910310_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910310_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436505,1715276437000,1715276437000,495,112,-,91.4,0.0,2879488,4079616,2883584,4128768,476613,29068,903,35,0,49152,9,0,/input/data/work/46/c1e581ed9515b5ba4fcbe45e164c1d,true,-
660,3338551698,hu-worker-c35,24/d45a30,nf-24d45a3074a9bcd363b50185207f67e1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20030717_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20030717_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436565,1715276437000,1715276437000,435,94,-,78.5,0.0,3117056,4079616,3121152,4128768,476620,29067,903,35,0,49152,9,0,/input/data/work/24/d45a3074a9bcd363b50185207f67e1,true,-
661,3321572365,hu-worker-c25,ff/0fd5a5,nf-ff0fd5a55ce1a4f7cbb88214ce87786e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_182035_19881206_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182035_19881206_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436627,1715276437000,1715276438000,1373,115,-,82.3,0.0,3084288,4079616,3088384,4128768,477962,29071,903,35,0,49152,11,8,/input/data/work/ff/0fd5a55ce1a4f7cbb88214ce87786e,true,-
662,3348216802,hu-worker-c28,7b/314a11,nf-7b314a11eb8a49bbce3a3466d4b4c47c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20031021_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20031021_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436684,1715276437000,1715276438000,1316,110,-,85.6,0.0,3039232,4079616,3043328,4128768,477951,29068,903,35,0,49152,11,7,/input/data/work/7b/314a11eb8a49bbce3a3466d4b4c47c,true,-
663,3344104041,hu-worker-c42,11/2a0f90,nf-112a0f90fb336f9fe1d4d06a0ab0b697,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19990620_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19990620_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436743,1715276437000,1715276438000,1257,119,-,88.2,0.0,2990080,4079616,2994176,4128768,476699,29068,903,35,0,49152,11,0,/input/data/work/11/2a0f90fb336f9fe1d4d06a0ab0b697,true,-
664,3368950621,hu-worker-c42,e8/3bc52b,nf-e83bc52b5ab2a7c50501c4b7fe24224b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980905_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980905_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436808,1715276438000,1715276438000,1192,112,-,80.6,0.0,3043328,4079616,3047424,4128768,476700,29068,903,35,4194304,49152,5,5,/input/data/work/e8/3bc52b5ab2a7c50501c4b7fe24224b,true,-
665,3350322200,hu-worker-c24,28/65ed72,nf-2865ed72ebe30f48f5da721921c53961,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20050316_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20050316_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436874,1715276437000,1715276438000,1126,97,-,81.0,0.0,3112960,4079616,3117056,4128768,476966,29064,903,35,0,49152,9,3,/input/data/work/28/65ed72ebe30f48f5da721921c53961,true,-
666,3420616091,hu-worker-c34,a2/8fdbfa,nf-a28fdbfa6eb46473d196ba59f64d8267,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20010217_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20010217_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276436941,1715276437000,1715276438000,1059,109,-,93.9,0.0,3059712,4079616,3063808,4128768,476612,29068,903,35,0,49152,10,0,/input/data/work/a2/8fdbfa6eb46473d196ba59f64d8267,true,-
667,3444051019,hu-worker-c25,f2/91ed32,nf-f291ed32b449c4c18596293c20f960d1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19881112_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19881112_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437009,1715276438000,1715276438000,991,137,-,92.2,0.0,2961408,4079616,2965504,4128768,477987,29089,903,35,4198400,49152,5,3,/input/data/work/f2/91ed32b449c4c18596293c20f960d1,true,-
668,3362300317,hu-worker-c27,57/f7d9b6,nf-57f7d9b64e407850f671103131523df0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19971121_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19971121_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437084,1715276438000,1715276438000,916,120,-,78.2,0.0,3096576,4079616,3100672,4128768,477564,29069,903,35,0,49152,9,0,/input/data/work/57/f7d9b64e407850f671103131523df0,true,-
669,3333826243,hu-worker-c28,ab/36ca8b,nf-ab36ca8b8e1b4464147ddfe2d2eba53a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19900814_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900814_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437138,1715276438000,1715276438000,862,116,-,80.2,0.0,3223552,4079616,3227648,4128768,477950,29068,903,35,0,49152,10,7,/input/data/work/ab/36ca8b8e1b4464147ddfe2d2eba53a,true,-
671,3337546758,hu-worker-c41,6f/ee944f,nf-6fee944f20444f70ab61c603d41d5f4f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19960611_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960611_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437197,1715276438000,1715276438000,803,79,-,98.5,0.0,14733312,168202240,14741504,168251392,477432,29071,903,35,0,49152,2,0,/input/data/work/6f/ee944f20444f70ab61c603d41d5f4f,true,-
672,3444729596,hu-worker-c35,45/c2f638,nf-45c2f6384c8c06c344db368736f2fda7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20041210_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20041210_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437259,1715276438000,1715276438000,741,123,-,86.1,0.0,2928640,4079616,2932736,4128768,476621,29068,903,35,0,49152,11,1,/input/data/work/45/c2f6384c8c06c344db368736f2fda7,true,-
670,3432113990,hu-worker-c35,51/527a3e,nf-51527a3ed359c9c458eaff10ab5395cb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19840407_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840407_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437326,1715276439000,1715276439000,1674,113,-,84.0,0.0,2973696,4079616,2977792,4128768,476620,29068,903,35,0,49152,11,1,/input/data/work/51/527a3ed359c9c458eaff10ab5395cb,true,-
673,3333525274,hu-worker-c35,60/59b93e,nf-6059b93e11db33f68955813556c5cb92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20030818_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20030818_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437383,1715276438000,1715276439000,1617,112,-,83.6,0.0,3026944,4079616,3031040,4128768,476621,29068,903,35,0,49152,9,0,/input/data/work/60/59b93e11db33f68955813556c5cb92,true,-
674,3361405634,hu-worker-c24,86/bcdb06,nf-86bcdb06f9567d4e363fb224b89db883,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20031005_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20031005_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437437,1715276438000,1715276438000,563,96,-,77.8,0.0,3018752,4079616,3022848,4128768,476966,29064,903,35,0,49152,5,2,/input/data/work/86/bcdb06f9567d4e363fb224b89db883,true,-
704,3334866219,hu-worker-c35,bc/e79bb2,nf-bce79bb213db8025bf1185333ffef77d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930831_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930831_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437502,1715276438000,1715276438000,498,129,-,88.9,0.0,2912256,4079616,2916352,4128768,476621,29068,903,35,0,49152,4,0,/input/data/work/bc/e79bb213db8025bf1185333ffef77d,true,-
675,3345040882,hu-worker-c27,82/b0e0bf,nf-82b0e0bf54b62e70decf22e35052df43,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060904_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060904_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437568,1715276438000,1715276438000,432,122,-,87.1,0.0,3051520,4079616,3055616,4128768,477563,29069,903,35,0,49152,9,0,/input/data/work/82/b0e0bf54b62e70decf22e35052df43,true,-
676,3372339859,hu-worker-c35,9d/a160ce,nf-9da160ceb56338fcdeb1aab47d82c539,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19910319_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19910319_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437630,1715276438000,1715276439000,1370,116,-,88.9,0.0,3076096,4079616,3080192,4128768,476621,29068,903,35,4198400,49152,5,6,/input/data/work/9d/a160ceb56338fcdeb1aab47d82c539,true,-
677,3326016960,hu-worker-c41,22/ece29f,nf-22ece29f2a06272ee5fff5dcb263b544,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19841009_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19841009_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437718,1715276438000,1715276438000,282,82,-,95.2,0.0,15495168,168202240,15503360,168251392,477433,29071,903,35,0,49152,3,4,/input/data/work/22/ece29f2a06272ee5fff5dcb263b544,true,-
678,3358196687,hu-worker-c42,20/c1a951,nf-20c1a95150a5fd51e97d7d3660cdb7a6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891023_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891023_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437779,1715276439000,1715276439000,1221,109,-,96.2,0.0,2945024,4079616,2961408,4128768,476700,29068,903,35,4198400,49152,10,7,/input/data/work/20/c1a95150a5fd51e97d7d3660cdb7a6,true,-
679,3346877310,hu-worker-c42,b1/ac3b5f,nf-b1ac3b5f5e5da2844d4fc0bcf63cb409,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20030928_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20030928_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437847,1715276439000,1715276439000,1153,118,-,88.7,0.0,3080192,4079616,3084288,4128768,476700,29068,903,35,4198400,49152,6,7,/input/data/work/b1/ac3b5f5e5da2844d4fc0bcf63cb409,true,-
681,3351432124,hu-worker-c42,3a/293353,nf-3a293353281dd3c9ee78f97d18cf31ef,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990715_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990715_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437911,1715276438000,1715276439000,1089,113,-,88.2,0.0,2961408,4079616,2965504,4128768,476724,29086,903,35,0,49152,10,8,/input/data/work/3a/293353281dd3c9ee78f97d18cf31ef,true,-
680,3329006818,hu-worker-c24,da/86c5c4,nf-da86c5c444c3cc511caf9d5f0d35872f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920828_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920828_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276437970,1715276438000,1715276439000,1030,112,-,78.5,0.0,3026944,4079616,3031040,4128768,476966,29064,903,35,8396800,49152,4,0,/input/data/work/da/86c5c444c3cc511caf9d5f0d35872f,true,-
682,3344934218,hu-worker-c41,8e/6fbf91,nf-8e6fbf9196431386e78951dff0be7f24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960503_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960503_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438037,1715276438000,1715276438000,-37,76,-,113.4,0.0,14512128,168202240,14520320,168251392,477434,29072,903,35,0,49152,3,2,/input/data/work/8e/6fbf9196431386e78951dff0be7f24,true,-
683,3439569693,hu-worker-c25,6c/ffc72b,nf-6cffc72b9132049c3eeb6e5c51c25909,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19881129_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19881129_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438103,1715276439000,1715276439000,897,112,-,92.1,0.0,3043328,4079616,3047424,4128768,477962,29071,903,35,0,49152,11,8,/input/data/work/6c/ffc72b9132049c3eeb6e5c51c25909,true,-
684,3339686980,hu-worker-c25,57/484b59,nf-57484b5907247a249c71e082cd91b865,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20010602_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20010602_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438167,1715276439000,1715276439000,833,119,-,89.8,0.0,3182592,4079616,3186688,4128768,477963,29071,903,35,0,49152,10,1,/input/data/work/57/484b5907247a249c71e082cd91b865,true,-
685,3342584574,hu-worker-c24,ea/bdb62e,nf-eabdb62e2a072171bd43bfe4af31559b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20030726_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20030726_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438234,1715276439000,1715276439000,766,194,-,77.4,0.0,2891776,4079616,2895872,4128768,476991,29083,903,35,4198400,49152,4,0,/input/data/work/ea/bdb62e2a072171bd43bfe4af31559b,true,-
686,3340656295,hu-worker-c24,1e/7a2224,nf-1e7a22240ed8734287188ccced2a5147,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901010_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901010_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438305,1715276439000,1715276439000,695,98,-,89.2,0.0,2998272,4079616,3002368,4128768,476990,29082,903,35,8396800,49152,4,4,/input/data/work/1e/7a22240ed8734287188ccced2a5147,true,-
687,3336005572,hu-worker-c25,af/072be0,nf-af072be0eae2375abe188e7801796c40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900807_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900807_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438365,1715276439000,1715276439000,635,119,-,86.7,0.0,3039232,4079616,3043328,4128768,477963,29071,903,35,0,49152,9,7,/input/data/work/af/072be0eae2375abe188e7801796c40,true,-
688,3351033181,hu-worker-c34,a4/1328e4,nf-a41328e45597a7a22673c8551dab4506,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930220_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930220_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438427,1715276439000,1715276440000,1573,117,-,78.8,0.0,2969600,4079616,2973696,4128768,476637,29086,903,35,0,49152,11,0,/input/data/work/a4/1328e45597a7a22673c8551dab4506,true,-
689,3418526708,hu-worker-c34,0a/0fa247,nf-0a0fa2472cb4169736e13d5cfc55f800,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19851113_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19851113_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438492,1715276440000,1715276440000,1508,122,-,77.5,0.0,2957312,4079616,2961408,4128768,476612,29068,903,35,0,49152,10,1,/input/data/work/0a/0fa2472cb4169736e13d5cfc55f800,true,-
690,3377695657,hu-worker-c27,3b/d3d774,nf-3bd3d774e5f3b2b3d5e64a5269c8f2b0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19881231_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19881231_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438551,1715276440000,1715276440000,1449,116,-,79.6,0.0,2965504,4079616,2969600,4128768,477588,29087,903,35,0,49152,10,3,/input/data/work/3b/d3d774e5f3b2b3d5e64a5269c8f2b0,true,-
691,3342854464,hu-worker-c27,ab/55f1a4,nf-ab55f1a4d1dd3869a051928508931fef,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980626_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980626_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438611,1715276440000,1715276440000,1389,114,-,88.2,0.0,3067904,4079616,3072000,4128768,477587,29087,903,35,0,49152,11,2,/input/data/work/ab/55f1a4d1dd3869a051928508931fef,true,-
692,3340492884,hu-worker-c27,3c/d992a3,nf-3cd992a32b2944b1fa94ae653c62d591,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990512_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990512_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438673,1715276439000,1715276439000,327,123,-,86.3,0.0,3055616,4079616,3059712,4128768,477563,29069,903,35,4198400,49152,6,2,/input/data/work/3c/d992a32b2944b1fa94ae653c62d591,true,-
693,3332176283,hu-worker-c34,ed/adb59b,nf-edadb59b57072348895a103823c8ae90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19890820_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19890820_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276438746,1715276439000,1715276440000,1254,124,-,82.6,0.0,3014656,4079616,3018752,4128768,476613,29068,903,35,0,49152,11,1,/input/data/work/ed/adb59b57072348895a103823c8ae90,true,-
