task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1830,3321385690,134217728,hu-worker-c25,fc/938210,nf-fc938210585db6fa7d0eb894b3ad7334,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19890912_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890912_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236979666,1722236935000,1722236936000,-43666,132,-,79.1,0.0,3039232,4079616,3047424,4128768,477467,29068,903,35,0,49152,4,0,/input/data/work/fc/938210585db6fa7d0eb894b3ad7334,true,-
1831,3324000664,134217728,hu-worker-c24,4c/d4a999,nf-4cd4a99962ae1388cb9eed65258364bf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920718_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920718_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236979732,1722236935000,1722236936000,-43732,131,-,73.4,0.0,3055616,4079616,3063808,4128768,477218,29069,903,35,0,49152,5,0,/input/data/work/4c/d4a99962ae1388cb9eed65258364bf,true,-
1832,3348877797,134217728,hu-worker-c42,49/80c48c,nf-4980c48cb968809c564a7d9cd2f3936e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20000622_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20000622_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236979809,1722236936000,1722236936000,-43809,132,-,72.9,0.0,3137536,4079616,3145728,4128768,476599,29068,903,35,0,49152,4,0,/input/data/work/49/80c48cb968809c564a7d9cd2f3936e,true,-
1193,3363283763,134217728,hu-worker-c42,cd/0b877f,nf-cd0b877f11c3c9f4870e0fdcd0a7888b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19961229_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19961229_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236979922,1722236936000,1722236936000,-43922,130,-,72.6,0.0,2924544,4079616,2932736,4128768,476599,29068,903,35,0,49152,3,0,/input/data/work/cd/0b877f11c3c9f4870e0fdcd0a7888b,true,-
1194,3318873443,134217728,hu-worker-c28,e5/8290fc,nf-e58290fce642ee9d0f682e2ac114ea15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940514_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940514_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980021,1722236936000,1722236936000,-44021,133,-,71.0,0.0,2924544,4079616,2932736,4128768,477747,29074,903,35,0,49152,4,0,/input/data/work/e5/8290fce642ee9d0f682e2ac114ea15,true,-
1195,3322423935,134217728,hu-worker-c27,96/57a669,nf-9657a669c2815181e9d379f9624098b1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940919_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940919_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980118,1722236936000,1722236936000,-44118,135,-,76.9,0.0,3055616,4079616,3059712,4128768,477809,29074,903,35,0,49152,3,0,/input/data/work/96/57a669c2815181e9d379f9624098b1,true,-
1196,3323713782,134217728,hu-worker-c41,48/261994,nf-482619946e56e7980c8a0f018179dcab,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040930_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040930_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980222,1722236980000,1722236981000,778,82,-,104.3,0.0,14798848,168202240,14807040,168251392,477615,29066,903,35,0,49152,3,0,/input/data/work/48/2619946e56e7980c8a0f018179dcab,true,-
1197,3362325399,134217728,hu-worker-c27,e2/32c916,nf-e232c9168f105ae28febdfcf4e7bcf32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20001005_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20001005_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980285,1722236936000,1722236936000,-44285,134,-,73.9,0.0,3063808,4079616,3067904,4128768,477808,29074,903,35,0,49152,6,1,/input/data/work/e2/32c9168f105ae28febdfcf4e7bcf32,true,-
1198,3316092630,134217728,hu-worker-c35,cf/21b864,nf-cf21b864590d96eb03c3c52fa277c928,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940428_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940428_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980364,1722236936000,1722236936000,-44364,135,-,63.3,0.0,2973696,4079616,2977792,4128768,476891,29075,903,35,0,49152,6,0,/input/data/work/cf/21b864590d96eb03c3c52fa277c928,true,-
1199,3312838252,134217728,hu-worker-c41,0b/9cb8fa,nf-0b9cb8fadcc5b128759cc750f886d53e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920828_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920828_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980446,1722236981000,1722236981000,554,75,-,102.0,0.0,14757888,168202240,14766080,168251392,477614,29066,903,35,0,49152,3,0,/input/data/work/0b/9cb8fadcc5b128759cc750f886d53e,true,-
1200,3326393149,134217728,hu-worker-c25,9a/078b07,nf-9a078b0768303dbc1af9b59ee77e1e9a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19980101_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19980101_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980569,1722236936000,1722236936000,-44569,135,-,70.0,0.0,2940928,4079616,2949120,4128768,477467,29068,903,35,0,49152,4,0,/input/data/work/9a/078b0768303dbc1af9b59ee77e1e9a,true,-
1201,3329855905,134217728,hu-worker-c24,3a/ce3193,nf-3ace3193af4779a2131f44e510311e9e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20010602_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20010602_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980652,1722236936000,1722236937000,-43652,129,-,81.3,0.0,2953216,4079616,2961408,4128768,477218,29069,903,35,0,49152,5,0,/input/data/work/3a/ce3193af4779a2131f44e510311e9e,true,-
1202,3343536058,134217728,hu-worker-c25,d3/9bb429,nf-d39bb42913033aae86b40a03a8a49227,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19841110_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19841110_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980805,1722236936000,1722236937000,-43805,130,-,72.1,0.0,2912256,4079616,2920448,4128768,477467,29068,903,35,0,49152,3,0,/input/data/work/d3/9bb42913033aae86b40a03a8a49227,true,-
1203,3361180730,134217728,hu-worker-c35,b1/870d89,nf-b1870d89ba3f600485bf75405b65b748,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19851113_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19851113_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980891,1722236937000,1722236937000,-43891,125,-,75.1,0.0,2985984,4079616,2990080,4128768,476890,29075,903,35,0,49152,6,0,/input/data/work/b1/870d89ba3f600485bf75405b65b748,true,-
1204,3388942743,134217728,hu-worker-c28,bd/637d6a,nf-bd637d6a7a69e75951e885b20c12b07a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940106_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940106_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236980998,1722236937000,1722236937000,-43998,128,-,81.7,0.0,2998272,4079616,3006464,4128768,477746,29074,903,35,4194304,49152,5,5,/input/data/work/bd/637d6a7a69e75951e885b20c12b07a,true,-
1205,3321383990,134217728,hu-worker-c34,03/6d994c,nf-036d994cdc959ef80ca00135c65789c1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990512_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990512_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981101,1722236937000,1722236937000,-44101,126,-,82.2,0.0,3112960,4079616,3117056,4128768,476908,29075,903,35,0,49152,6,0,/input/data/work/03/6d994cdc959ef80ca00135c65789c1,true,-
1206,3320401540,134217728,hu-worker-c28,78/24e561,nf-7824e561b66f4495734329b395c4085a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19970623_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19970623_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981183,1722236937000,1722236937000,-44183,128,-,89.1,0.0,2912256,4079616,2920448,4128768,477770,29092,903,35,0,49152,5,5,/input/data/work/78/24e561b66f4495734329b395c4085a,true,-
1207,3327075557,134217728,hu-worker-c35,d9/852f54,nf-d9852f5406a565bb72b62616fd2e5993,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920727_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920727_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981289,1722236937000,1722236937000,-44289,115,-,73.3,0.0,3018752,4079616,3022848,4128768,476891,29075,903,35,0,49152,8,0,/input/data/work/d9/852f5406a565bb72b62616fd2e5993,true,-
1208,3333881839,134217728,hu-worker-c27,e8/952379,nf-e8952379156e47d73bf25d1a7415981a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19911216_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19911216_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981378,1722236937000,1722236937000,-44378,129,-,73.7,0.0,2994176,4079616,2998272,4128768,477808,29074,903,35,0,49152,7,0,/input/data/work/e8/952379156e47d73bf25d1a7415981a,true,-
1209,3323224077,134217728,hu-worker-c27,f9/9bc361,nf-f99bc36190dcd0c8efb76c4e5552d6ea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20030912_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20030912_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981509,1722236937000,1722236937000,-44509,136,-,75.5,0.0,2998272,4079616,3002368,4128768,477808,29074,903,35,4198400,49152,4,6,/input/data/work/f9/9bc36190dcd0c8efb76c4e5552d6ea,true,-
1210,3396955051,134217728,hu-worker-c41,d5/c56935,nf-d5c569357160b8dbe3df6625fdd1f863,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920524_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920524_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981613,1722236982000,1722236982000,387,71,-,104.5,0.0,15577088,168202240,15585280,168251392,477615,29066,903,35,0,49152,3,0,/input/data/work/d5/c569357160b8dbe3df6625fdd1f863,true,-
1211,3322366252,134217728,hu-worker-c42,ec/a28fca,nf-eca28fca5f3a9e786e140a35af460c41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20060803_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20060803_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981712,1722236938000,1722236938000,-43712,121,-,88.9,0.0,3108864,4079616,3117056,4128768,476600,29068,903,35,0,49152,7,4,/input/data/work/ec/a28fca5f3a9e786e140a35af460c41,true,-
1212,3388813851,134217728,hu-worker-c42,94/1a50ca,nf-941a50ca204896967855c75fbc348327,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20060224_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20060224_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981826,1722236937000,1722236938000,-43826,136,-,71.3,0.0,2879488,4079616,2887680,4128768,476600,29068,903,35,0,49152,7,0,/input/data/work/94/1a50ca204896967855c75fbc348327,true,-
1213,3327780521,134217728,hu-worker-c42,ca/8bbaf4,nf-ca8bbaf4fd9de38d642f87e52ff20236,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19970506_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19970506_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236981938,1722236938000,1722236938000,-43938,113,-,94.6,0.0,3133440,4079616,3137536,4128768,476599,29068,903,35,0,49152,11,8,/input/data/work/ca/8bbaf4fd9de38d642f87e52ff20236,true,-
1214,3319200246,134217728,hu-worker-c34,d6/2f5cfb,nf-d62f5cfba3e53226d8c60110fe85af72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840603_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840603_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982041,1722236938000,1722236938000,-44041,126,-,82.6,0.0,3039232,4079616,3067904,4128768,476908,29075,903,35,0,49152,10,0,/input/data/work/d6/2f5cfba3e53226d8c60110fe85af72,true,-
1215,3315367925,134217728,hu-worker-c34,13/fad9d6,nf-13fad9d6c83a9d4ff0e0ddc7a0f325d3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19870628_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19870628_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982137,1722236938000,1722236938000,-44137,134,-,69.6,0.0,3051520,4079616,3055616,4128768,476909,29075,903,35,0,49152,7,0,/input/data/work/13/fad9d6c83a9d4ff0e0ddc7a0f325d3,true,-
1216,3318451657,134217728,hu-worker-c34,d1/69c7ac,nf-d169c7ac7813593d5ebdf70b89dea53b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19930628_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19930628_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982238,1722236938000,1722236938000,-44238,120,-,87.1,0.0,3063808,4079616,3067904,4128768,476909,29075,903,35,0,49152,5,0,/input/data/work/d1/69c7ac7813593d5ebdf70b89dea53b,true,-
1217,3322405695,134217728,hu-worker-c35,19/3657ec,nf-193657ec11b3de24e405594bd0b5ce21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990816_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990816_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982326,1722236938000,1722236938000,-44326,122,-,78.0,0.0,2973696,4079616,2977792,4128768,476891,29075,903,35,0,49152,7,0,/input/data/work/19/3657ec11b3de24e405594bd0b5ce21,true,-
1218,3338548717,134217728,hu-worker-c28,6b/f98949,nf-6bf98949ca0285aebdc0951f2ea3e2a8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900823_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900823_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982419,1722236938000,1722236938000,-44419,121,-,84.4,0.0,2908160,4079616,2916352,4128768,477747,29074,903,35,0,49152,3,3,/input/data/work/6b/f98949ca0285aebdc0951f2ea3e2a8,true,-
1219,3315836252,134217728,hu-worker-c25,cc/74fc18,nf-cc74fc1814d0ea7c838cdd905b2e4a11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050325_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050325_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982529,1722236938000,1722236939000,-43529,194,-,74.1,0.0,2945024,4079616,2953216,4128768,477467,29068,903,35,4198400,49152,4,0,/input/data/work/cc/74fc1814d0ea7c838cdd905b2e4a11,true,-
1220,3321523920,134217728,hu-worker-c25,21/356022,nf-213560227c0fef6186dc5be9430bdabe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000818_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000818_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982633,1722236938000,1722236939000,-43633,127,-,74.8,0.0,2977792,4079616,2985984,4128768,477468,29068,903,35,0,49152,4,1,/input/data/work/21/3560227c0fef6186dc5be9430bdabe,true,-
1221,3432107945,134217728,hu-worker-c25,66/6dfdc5,nf-666dfdc53a0a4e454bd3435303aa0abd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19870204_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19870204_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982737,1722236938000,1722236939000,-43737,135,-,69.4,0.0,3039232,4079616,3047424,4128768,477467,29068,903,35,4198400,49152,3,0,/input/data/work/66/6dfdc53a0a4e454bd3435303aa0abd,true,-
1222,3320593341,134217728,hu-worker-c41,e0/80f2a3,nf-e080f2a310abfd70f0e2242ac9c8f616,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19940818_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19940818_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982855,1722236983000,1722236983000,145,77,-,94.8,0.0,14659584,168202240,14688256,168251392,477615,29065,903,35,0,49152,3,0,/input/data/work/e0/80f2a310abfd70f0e2242ac9c8f616,true,-
1223,3325603185,134217728,hu-worker-c42,a9/0e3a8f,nf-a90e3a8ffd8b932f3c91ffced5c53e4a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20040610_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20040610_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236982962,1722236939000,1722236939000,-43962,131,-,72.1,0.0,3002368,4079616,3010560,4128768,476599,29068,903,35,0,49152,8,0,/input/data/work/a9/0e3a8ffd8b932f3c91ffced5c53e4a,true,-
1224,3358346541,134217728,hu-worker-c28,2e/f3f751,nf-2ef3f75197eaf4809333676c2e527664,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20050426_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20050426_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983034,1722236939000,1722236939000,-44034,129,-,86.7,0.0,2990080,4079616,2998272,4128768,477746,29074,903,35,0,49152,7,6,/input/data/work/2e/f3f75197eaf4809333676c2e527664,true,-
1225,3316974172,134217728,hu-worker-c35,f6/54d3ac,nf-f654d3ac6368636979246e94136de34a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19901127_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19901127_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983118,1722236939000,1722236939000,-44118,128,-,73.9,0.0,2957312,4079616,2961408,4128768,476891,29075,903,35,0,49152,6,0,/input/data/work/f6/54d3ac6368636979246e94136de34a,true,-
1226,3342629878,134217728,hu-worker-c34,cd/b174df,nf-cdb174dff830ff41712ba74ca6726343,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19860201_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19860201_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983188,1722236939000,1722236939000,-44188,128,-,82.1,0.0,3084288,4079616,3088384,4128768,476908,29075,903,35,0,49152,4,4,/input/data/work/cd/b174dff830ff41712ba74ca6726343,true,-
1227,3314609837,134217728,hu-worker-c41,0f/dd4cb4,nf-0fdd4cb4b47e7937ad0c5800d4f6f132,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19840907_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19840907_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983285,1722236984000,1722236984000,715,78,-,92.8,0.0,14401536,168202240,14409728,168251392,477613,29065,903,35,0,49152,3,1,/input/data/work/0f/dd4cb4b47e7937ad0c5800d4f6f132,true,-
1228,3412194322,134217728,hu-worker-c27,77/ac9d17,nf-77ac9d178ae524cf9384b40ee20d1af3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20001021_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20001021_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983372,1722236939000,1722236939000,-44372,134,-,70.8,0.0,2945024,4079616,2949120,4128768,477809,29074,903,35,4198400,49152,3,0,/input/data/work/77/ac9d178ae524cf9384b40ee20d1af3,true,-
1229,3342848500,134217728,hu-worker-c27,bc/ce56ba,nf-bcce56ba862add34dedfcfb7e6be04b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990613_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990613_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1722236983457,1722236939000,1722236939000,-44457,130,-,80.4,0.0,3088384,4079616,3092480,4128768,477809,29074,903,35,0,49152,6,0,/input/data/work/bc/ce56ba862add34dedfcfb7e6be04b9,true,-
